18210.2755847,826.308871763,22232.7416314,21094.2946593,21661.3633174,16533.870287,4643.25288589,14751.3166063,0,3
19046.9887887,5703.41667632,5585.22796364,24921.9598757,17791.5817215,23812.2777166,38573.403192,23920.2962162,0,4
9638.09293939,9903.54569572,12522.2359027,20763.139548,2072.77835412,27302.7972995,24841.2092233,15359.1207133,0,3
12275.7438615,6758.84370485,17461.8675842,23251.8911394,20362.2684401,14676.8788939,29732.1206174,28787.7614911,0,4
18912.714281,4072.9943865,15797.9971589,20327.5206157,21668.0863859,11342.7050074,23125.2670708,30493.4571,0,3
19417.1066842,4238.0516769,22573.2194809,31632.8029556,19881.5570899,17456.2473359,32145.6250236,30488.4120842,0,4
24018.2927406,-1200,19930.5353322,9299.60440923,32079.478919,37961.6888517,20875.8085266,18169.781492,0,3
15373.4198106,7601.68574444,18310.6697415,21740.5276497,17220.4402979,40862.7682544,34493.8558,33284.7389007,0,4
25994.3452047,-1200,26026.2371003,19461.708551,15432.9917786,21879.703258,30354.924442,19502.4921096,0,3
12318.4009062,10157.5322165,13840.4565635,28616.3422356,27994.8367566,35013.9512838,24583.2449607,26133.4609405,0,4
17054.1239706,117.246611375,18477.960658,23990.7674307,21038.1247204,32458.3625414,25977.0313423,29672.8085273,0,3
11967.2303223,1255.40723423,20997.9299116,33512.1171094,32500.9487432,36520.2460226,29349.1248112,13681.4036384,0,4
16782.208363,6587.47319303,8678.46014577,8248.49369872,2892.87075337,29193.782828,11994.004672,30697.9854544,0,3
12976.7440846,8170.10833759,18493.3684838,13414.0161079,21716.236396,14457.0600262,36160.3062923,31070.350738,0,4
14726.5904697,11424.6220189,14398.7472334,25141.9780761,28938.7474042,28673.3688737,21447.1149891,17576.0243605,0,3
23961.5380818,304.486392569,13929.2147059,21140.1064695,26972.9331114,26834.1402456,27395.7942204,29758.3526963,0,4
15669.8778919,9511.83999137,11065.0772904,31098.3166915,21141.0572044,23969.2825929,23836.5231407,19304.032257,0,3
22937.5033682,2628.83075076,17785.9246007,14981.5946034,23694.5628206,17419.9094944,25923.6304954,23735.2160539,0,4
17932.188527,7348.12483092,10871.7978786,20559.6126684,22108.5578747,30365.9036283,36564.0187507,42875.2776918,0,3
24502.5367818,1548.9266779,17197.8329546,27558.6356435,28709.6792065,14498.3537758,30527.6975353,39628.8970384,0,4
11081.9953648,8174.36788532,5566.61321769,10397.5099481,14016.4983884,22135.7293846,30032.3827078,23357.0476156,0,3
7903.04925788,3752.89891509,7338.93712209,17673.9530937,24447.3955252,20734.8553233,22021.8864832,17500.0459367,0,4
14714.6935832,6706.29720159,17621.8033434,24840.5888411,34588.4081025,30507.0688488,34335.6550682,17718.7360251,0,3
15144.4523733,3489.27110505,15451.95856,9532.19753816,17632.5557366,28547.7632759,25292.069667,35069.0049159,0,4
13644.3453643,1206.17123285,28404.8064085,8757.28931095,41014.3720553,16168.4214544,21059.6916326,29547.4196615,0,3
22046.5670168,-1200,21432.0064019,21856.4854484,24924.7425557,27265.9819237,16680.629519,29219.4304461,0,4
10588.6871678,7355.55927935,21864.5766567,21758.6376897,20654.835107,26962.1772638,23985.427547,26091.3697987,0,3
25739.2534361,3227.9423059,33411.0014813,21798.60927,29802.8335585,28625.8985161,18480.805119,35812.9774964,0,4
13410.3791048,3160.24842823,14548.9793375,9224.74458799,35932.1438192,22928.8317315,21530.9305747,27233.0629775,0,3
24542.0028456,9315.24777849,24670.6570293,25910.5146034,25708.1350568,26246.3913269,36549.8211246,22519.0543764,0,4
22233.5683742,-1200,10525.9796003,12702.9824413,29932.4170284,28427.4074755,26093.9711821,14524.4500268,0,3
13957.3116616,9147.87541657,31860.1874,12030.2769828,26353.2485394,20898.7608934,35779.8829013,41932.7117926,0,4
13321.6803689,3826.31231029,24138.4523559,24259.3099994,12033.5934972,18565.0541224,17294.9592863,13060.9518678,0,3
33211.4916461,-1200,34168.2844509,10320.2268615,32097.8676287,18214.7668195,30527.6497306,35230.0423941,0,4
17293.328893,6814.62069276,9090.41812644,12763.8060141,11268.977826,26898.8270905,22536.5492496,31831.8446336,0,3
21081.4835658,7816.8883543,18753.8653446,33637.35118,36632.0746959,19385.7826468,28438.7274969,32726.6735723,0,4
13723.8221856,8497.33179424,19426.5233211,27663.4360322,18291.3625627,32593.1653479,11455.3804647,21055.2151224,0,3
13223.7875519,6933.53330708,11200.1739786,20355.8677658,19062.8423498,35074.0255284,27204.9598338,27037.4161772,0,4
12976.9881768,9924.71178736,15769.6657692,13086.1053473,29334.4848558,15057.5734115,9648.86893074,26510.8503696,0,3
12117.2491878,2848.46337602,13827.089186,21952.8523722,20489.7373492,10693.8310765,14770.3675807,10551.6620477,0,4
15167.185844,4716.3689295,12906.5257835,22452.4503481,23132.5273521,30812.0047013,20148.8337399,21002.9473264,0,3
21088.7388111,-1200,14551.8033493,21107.3506029,31925.2450142,21677.2963423,50804.7510071,34540.8162728,0,4
15964.6076472,1312.61263512,21156.7098972,12957.7371372,24957.7910362,16199.0148255,38007.6503305,21330.5645834,0,3
7122.67455177,8393.05898947,26815.0956178,30821.6323419,33260.1467368,32452.1417749,35066.9191459,29173.151487,0,4
20605.074924,3607.00863995,21407.7019621,18408.483338,6676.21653451,24465.0470337,16322.9961934,24682.444232,0,3
16755.9889095,2739.37994359,14912.233752,28767.6869019,15061.4812223,40385.7169052,23846.3760789,18010.1812364,0,4
15944.1722112,1421.34095395,26928.9295738,17240.8065902,16806.6375096,26722.8395922,20546.6887721,31557.7550974,0,3
17550.6021882,6363.00235339,17234.5896006,17188.5918696,21914.1683778,8598.56297324,12075.503424,23529.396853,0,4
35859.497849,-1200,21591.300175,20159.3685929,30515.4822576,5763.86555464,39267.4098992,26704.2425478,0,3
19849.7966013,6503.09397609,28705.4084004,20378.4672663,31548.5400754,24952.7620427,25218.2408503,42998.9163914,0,4
17072.1119632,5877.49636972,16262.1698303,24543.8242137,30472.6348625,25954.9557616,30564.5487375,17388.2827666,0,3
15683.6405627,6828.66755503,24672.0122433,27150.7825643,22838.732508,32405.6303223,26020.0021214,40108.5938598,0,4
8642.79724352,16324.9687558,13619.1352447,25632.9657695,12770.8945692,30292.7357248,9189.07908886,22536.74985,0,3
14659.68418,8971.48714677,10854.1014438,10518.6271669,22572.1024892,30069.2086376,28200.8949636,25180.2844144,0,4
12223.0269946,566.946475082,13479.6373428,22341.1192767,23743.3340218,34261.2816298,26815.8812821,30720.9603088,0,3
13258.2053689,10300.5837581,6387.58495857,28012.8228694,1580.57251598,14841.1809533,22787.5816279,26699.5179202,0,4
24405.4056043,2856.68000699,3212.11437226,17055.4788264,15406.1342291,31249.3683433,31151.8183459,45175.5036658,0,3
27514.500471,-1200,27654.4482179,28477.48024,24428.4954736,20581.6726077,22331.6448842,26090.5817271,0,4
21954.2533905,6161.75129387,27254.2897128,34470.5422902,25716.0233971,22981.9351007,19479.6474017,33160.5823386,0,3
15987.8251179,1663.98718545,26249.7081513,35253.7651607,28800.5283756,20075.950159,30212.872085,44829.8943684,0,4
20018.7441213,1824.47717138,21039.7925257,7237.62939879,17889.8754866,26341.7133328,25612.9128884,8498.20482887,0,3
20587.0891259,4599.25131917,19073.3324596,42806.1257644,17470.2360671,26308.2762235,28664.2265433,29496.9796933,0,4
12427.3059059,1697.72865335,14681.7872906,6652.70423906,13539.70664,13309.697126,22584.6876947,17647.5065413,0,3
17462.9211726,3499.33634655,25750.6917867,30771.5524403,12880.8915986,29887.3113994,35915.6480069,28826.5860455,0,4
16728.7203117,-253.922114035,11053.9148412,8219.87754246,13034.4403347,19215.4681551,25504.3522024,27179.0220883,0,3
18983.2682821,5592.96242986,16885.6063818,14871.3506619,6428.26583696,22396.6889028,22532.5190264,16690.1537517,0,4
18456.6278636,-1200,23990.9264623,26626.1732045,26592.3966341,23730.3846927,9006.18136707,16369.8583364,0,3
7175.73443791,9269.04910258,26527.0676435,15498.4785925,33490.5601818,20479.551117,29225.0306562,22236.2555404,0,4
18487.7535504,-1200,18538.9318493,26204.6867239,22539.0087339,24133.4010625,20611.6304939,22070.1375176,0,3
25739.6613592,789.323777774,25046.5867492,17426.9084885,12487.1162351,21448.1363729,32926.5312353,11034.9885526,0,4
22439.4872879,4132.41196018,13486.337746,20213.42381,26345.1586698,5592.69522546,26166.8744527,25509.4052351,0,3
16866.8073447,2176.70755388,15521.5650637,26448.395353,26035.9722037,24508.585162,25997.990055,32130.3903475,0,4
8625.75426011,3472.57691054,17712.1373326,20041.8390519,39141.9591948,24840.6544651,30314.8940393,22808.8327191,0,3
24788.5023385,6767.88015371,20515.8975071,16244.0273036,22502.7328832,29545.4907324,37262.5401709,35273.5111556,0,4
10051.2010214,5384.25700439,24138.1088354,31592.8293236,26333.010494,27833.8820943,6411.19137576,33964.6855353,0,3
15098.2967164,1150.8074771,20066.0183832,13931.7954469,22105.8490399,30030.2366257,28934.6758518,18949.2042148,0,4
19906.1631525,682.038745184,39370.3434965,31686.4060382,17824.082543,21507.4770111,24844.464402,27124.0375911,0,3
16977.5214357,8895.61493409,6845.26900317,28976.9431011,19577.4796504,1402.15977318,26546.7117195,45067.9689405,0,4
17269.8810517,11053.4693538,17047.7622355,14011.5442447,26162.5865068,29559.3707125,31141.3659588,30462.0370607,0,3
22311.4425075,-1200,18816.6156346,19973.4377398,30689.1778392,25037.9469714,11842.7529537,19186.1468693,0,4
17111.5943404,6581.70076419,20248.6901501,17900.7003313,30680.1552598,38700.745274,32459.4739741,29405.2528857,0,3
4230.24180864,7480.61988798,13346.5153828,13692.5558443,26740.1208857,16363.0956486,30901.0743498,13586.7962053,0,4
11642.420306,1053.76846768,31883.9862681,9767.70942479,15089.1239179,21411.7466361,20774.6519871,38293.2562684,0,3
14163.1111507,1334.98445141,22765.5791646,30725.1017396,15864.750654,24100.7654265,21167.2522454,21979.473182,0,4
5072.53669027,8613.79544419,9471.02011891,24081.2025801,12088.8099263,22719.4441277,21222.081658,18804.8132494,0,3
15897.9704862,6382.29410528,24227.1838367,20299.9424512,15190.8066005,14174.6415571,25139.2542504,20235.909675,0,4
9691.36715619,5214.52963587,10910.6125764,19374.8164997,20303.2670063,27451.8540656,17411.5266008,30651.795068,0,3
23389.0110202,4277.08319029,34020.1770355,20750.2495112,15067.5021335,19305.045997,35417.417387,27392.5111364,0,4
23491.6480008,-1200,27438.3692749,22244.3927574,24090.3257471,31443.77798,25491.1872385,11266.4884816,0,3
23146.805955,9161.25189288,8393.47488667,21221.1246937,13085.5786198,18974.9673751,27584.8592445,31513.2661297,0,4
21496.7326829,-1200,26479.6190819,24328.421857,16074.5832317,9507.27104686,23312.9066775,27517.0399032,0,3
27606.9452272,-1200,22427.9583898,26702.0201337,28028.777425,22109.7879036,38795.569359,13791.0628565,0,4
22913.2087935,-1200,18999.9486259,8095.69064438,34633.7431071,13684.4228378,20116.0271036,26180.1876552,0,3
16007.6629911,1097.68214948,27256.3105584,15027.6482937,21816.1589902,15785.9591163,32281.5463013,12550.8341319,0,4
20040.1668836,7723.17987398,7375.27897686,22546.3119488,19516.3336344,23899.9875421,12186.8679793,30367.4135673,0,3
17564.8473695,4530.09709933,20367.0069437,26267.0462385,27882.7120955,30698.6364489,21766.2398495,34941.5820192,0,4
8373.42173572,1055.0861403,12544.6302655,8113.44148234,25020.1602751,21360.9484637,26386.4216986,17939.9100851,0,3
15573.567999,6096.75937337,26680.1848757,14895.0326834,27316.6429195,34425.4340621,38975.8191025,27836.0343141,0,4
15975.9288608,19428.2917275,13477.9022276,37308.9782446,18451.9632829,34394.6170367,23069.8522665,20715.6818823,0,3
17490.636359,3244.35956563,18999.6173196,19932.3509159,19461.4444139,27138.5130176,20230.1480154,36384.5853926,0,4
21262.7529672,1844.04324042,16605.9257398,25058.5905815,28041.9794964,28716.0456957,24609.0519656,22271.2539538,0,3
17980.0682221,9534.43662881,22167.5916842,9190.02807096,19174.5288459,15341.2767544,18605.2916693,23417.3220881,0,4
4659.6514292,13987.1789761,13906.5300265,15087.1612554,20736.3894726,16014.066767,8522.70820257,40668.4198909,0,3
12907.2760035,-1200,26209.023152,9007.4974648,18256.9000381,12279.4123607,16317.9323653,21999.6985327,0,4
20516.226877,-1200,18655.8136967,7754.3429219,19160.9227764,16986.9005127,23074.6724833,44962.5209068,0,3
16023.6870819,9121.49764498,4718.91671675,17514.8116101,27798.809855,17318.7186573,17380.5036377,20556.3784212,0,4
7195.96783061,4902.68361514,11493.2245806,21803.9318952,9740.64668181,12603.1132377,10026.1035978,8749.34466903,0,3
16018.8454314,-1200,41203.8746886,29271.2290463,17206.4162152,24654.9615354,35037.0009889,15224.3411666,0,4
13206.3981987,4246.61112527,10465.0907778,21051.9391689,15941.5790378,19459.9445327,25237.8628178,16014.957767,0,3
28303.3626378,-1200,20394.3729189,19013.0997764,29239.8670368,19609.4402744,27176.7584024,27023.9475345,0,4
12566.3057465,7815.24902156,9412.92417847,15044.8543462,18566.9239592,14685.7910568,19200.5081749,19188.7712303,0,3
9946.18258987,5188.4408546,20345.6920633,26324.5333761,40729.7702102,45672.6796048,25113.1603955,38817.4567081,0,4
16847.7334275,2516.53933496,14480.4198796,22138.39227,30074.1743592,11206.752971,15363.519046,26299.0913162,0,3
7503.29255604,12246.2210661,20689.3320657,12804.9164012,29112.5298919,29911.6984511,15341.8374522,34100.2932896,0,4
3571.29940171,7579.98724214,12173.4180924,20298.0995392,17068.8268959,17657.1709942,17187.1865769,20409.1113292,0,3
31628.1368241,5891.34049142,15658.4557924,21608.4016579,4435.51731181,30340.4648453,28211.2379655,24473.208316,0,4
23370.3147432,1360.92941802,13730.454906,16921.9458085,42180.4539598,19299.1379709,19412.9328502,17240.8489455,0,3
12940.3197522,13198.0074906,31236.9859017,42788.0082857,24886.9923547,25703.0871122,24894.6717051,44070.9495785,0,4
17241.25418,528.758759247,26495.5602406,22376.2258665,12680.8682961,12680.6804548,36206.1948665,30044.9873737,0,3
20351.5797627,-1200,27120.8063992,21506.5703556,32961.0094427,30487.6190261,29539.5243624,28381.4336801,0,4
9911.99224673,840.729805251,28277.852411,28590.3807744,19500.935562,22780.9780643,24395.1135661,14766.320685,0,3
25759.4221437,-1200,18587.654947,22852.4285456,18768.8864402,28617.355925,35638.1655152,37110.5216378,0,4
6051.91008967,1706.23144803,9211.40392704,22177.1088247,22519.1692915,20367.1093875,18457.8563621,24685.3658476,0,3
23044.5024753,1936.02955296,21900.2247397,12001.4043193,21113.6952843,25912.026534,26944.7186291,32583.0714883,0,4
16141.8290376,3135.078104,20510.7826994,24201.5958723,22706.5553527,20931.2641745,31734.5054299,22561.2562527,0,3
20238.2902725,3126.9354732,23070.7457671,11411.5665079,27953.2150325,19310.0082631,22391.1182095,42023.8603646,0,4
11350.9259937,3920.87318511,23721.7104426,15300.6002453,13297.6491504,19547.9674406,19724.3105052,16948.5455174,0,3
21905.0808762,-1200,19314.7713951,15264.5384456,44202.388788,24299.9956042,34203.4713166,23787.8541263,0,4
21637.6930445,6649.01045324,23430.6962037,19539.5600071,37927.2811689,36214.2684808,30623.923872,28854.7462416,0,3
13810.3557338,6317.05882794,22073.1536806,18911.1621764,25956.4624324,19238.8308535,39746.4022453,37118.1524442,0,4
24419.6932068,544.709606188,22315.1177991,30228.4864423,30845.9541403,34154.6311672,14486.3361533,32600.9902469,0,3
20020.258545,-1200,26786.4471553,11327.6439251,25794.2976571,19591.2310801,33718.5930373,30677.3664116,0,4
8545.19989874,2696.83197448,19581.7996774,15469.3889393,20801.3980636,16556.6108577,25602.6043796,21542.7071693,0,3
10184.6374609,10878.9633765,23782.749943,19547.7179996,24497.1358918,29310.2518792,19640.8618822,14778.4949218,0,4
12562.4795537,3891.35735623,13604.2380963,14119.1165281,22945.9813711,14258.2037802,17155.6667431,21370.0766693,0,3
13323.0775785,4821.36197118,18458.9517711,12929.3545994,25140.888509,18932.0203737,23125.119162,20460.5984598,0,4
10376.8851953,7329.0136072,20063.8591112,19868.991054,26674.8175336,30127.2657374,20289.9371331,21441.6798174,0,3
14559.7057052,3880.20318499,16155.3613291,9712.13252958,17983.2582715,27499.5865937,38660.4951285,24854.8145803,0,4
11494.743863,7600.33117174,16723.8034567,18390.2197342,6690.09472208,18113.6996147,23364.701682,21132.1053838,0,3
28633.3225944,5325.17837195,18019.0116546,17533.6853863,27074.7351711,26618.9746647,40116.6250326,34543.6961247,0,4
21886.1808198,-1200,21339.032896,19656.8215814,23006.3660649,25288.4061643,26120.4621648,10796.1495984,0,3
24149.8956881,-1200,28862.8114172,32146.3337,23137.7411599,21336.092012,20075.2310317,27613.2625168,0,4
13643.8817862,1710.23146797,18023.4215846,17264.2873282,17659.7824164,28771.1202962,16464.1905785,28965.1740226,0,3
18208.2259637,6723.16445607,15956.649841,24393.3693377,13696.6118189,29432.2525481,18947.4204987,17160.7129384,0,4
22616.6820025,10777.9629393,20413.3470221,22330.7156728,31945.7976951,3584.48490711,18602.2521958,31239.5446986,0,3
17007.9628364,-1200,29865.7849569,21535.2225646,19396.5003023,26238.9832277,43762.9174005,25751.5669049,0,4
17919.1447667,8278.76114841,7977.48554642,6718.10528702,18722.0262563,24483.6621418,22040.1837405,20300.6260758,0,3
20232.7428526,4987.71270502,9307.25557114,20769.9465464,29239.3446955,19905.6914137,29716.2745344,24689.4778208,0,4
14962.0757724,6823.67073565,16932.1741164,16675.4881496,30214.8187378,39670.011832,32979.254222,14867.9402438,0,3
11646.930544,7131.44820295,18077.632756,22411.6552493,18207.039684,35205.590727,21271.9129263,25382.7277565,0,4
16015.8847108,5603.00035149,10017.548384,27220.1877591,10741.1713088,8584.55221551,25736.6300297,13177.9638539,0,3
8679.86777788,6354.86908407,16551.9091941,24203.7147424,1230.33893159,28544.1912629,27188.3705831,17311.8372897,0,4
6080.78530883,11649.2699547,4474.29663928,27695.2095936,24357.1398193,23780.5144862,17263.4596393,32286.4594063,0,3
19493.3989779,-1200,25902.840129,6565.3986082,17668.737745,15591.3959734,26857.0463641,19904.7560126,0,4
25819.3541507,9826.13885947,13487.9528222,18396.4977202,27965.3401177,28015.0492888,15876.296749,14488.6907547,0,3
16633.3774186,1149.25702443,23299.7954805,9301.90437099,17337.2156289,21033.3283009,30089.7530684,18700.0848818,0,4
20782.2914947,3838.30855186,11011.9009094,23001.898962,31900.9931425,9938.28050962,24112.9830346,32915.4748573,0,3
22659.3882992,-1200,17149.3717976,11187.5664856,26912.890549,37955.6193555,24036.5478613,34268.8696819,0,4
14053.610663,7610.19628644,12310.061352,16825.4745955,21486.604681,15112.2303209,25533.2383173,13391.940533,0,3
15380.951011,5664.29663828,8350.38175233,23680.4397729,16541.9324924,26982.8167643,14793.2834866,27813.7190233,0,4
12341.8226179,5680.36172987,16813.6040289,18277.0759219,24866.3551524,34701.2299841,30556.0580946,34564.9996227,0,3
27130.5338305,8917.71324127,31126.2842168,19241.2178396,19095.6984981,29190.542344,30628.2909782,30534.5261233,0,4
23235.2622737,1496.74676464,25481.7873343,23075.9907986,24915.6185525,32936.1985016,22892.4122345,10130.7441423,0,3
29701.8762412,4248.46875229,17865.9473988,20923.5342191,38578.648017,24875.0159796,22953.6677063,35574.632245,0,4
21657.1540884,3564.82620899,9195.50076628,30021.1316842,32641.9657805,30773.1562943,21174.0044375,18299.8617868,0,3
25912.2378966,-1200,31388.0142239,26743.2822408,29278.1321703,29949.2342443,31920.6922859,18202.3532714,0,4
