21224.9905783,-1120,22443.4841449,7007.08272153,25034.9884282,28924.7800804,29406.8081711,17121.5202983,0,5
19825.1740524,-1120,17209.1009097,21189.5115614,18662.8589487,16302.2711849,24779.2864759,27508.9826061,0,6
11682.2156373,4436.57240028,13096.8178682,9439.73000913,21132.9213719,7374.04155682,30446.1642347,19081.2260344,0,5
15592.4360335,2490.3049005,16155.5866595,22306.7572683,21260.8844599,11600.9030798,24953.5748285,23250.9279558,0,6
18437.7187413,7903.06276813,21079.7853025,25497.4386913,20116.7007564,35995.1972333,24120.8348586,24898.25819,0,5
11214.3922547,4935.01603539,15350.3521543,13721.894643,25512.4688615,21934.3216324,16055.3752488,12799.7502661,0,6
13804.8456418,12641.377923,9331.04330183,30467.8872904,19627.6247957,11242.5497283,33867.0572718,32498.3761103,0,5
19186.8860344,4090.83050446,10716.6616575,7543.45804283,18362.5756961,23574.2176398,26837.8945142,26264.8432001,0,6
22612.8906647,-1120,25648.6564031,18195.1231853,22609.4386335,9725.80866132,40381.8162152,21353.0635791,0,5
18282.1028114,497.784381472,31882.4033948,25863.0364253,16912.7510475,31870.9852059,18766.7072323,36511.2457121,0,6
10914.5060727,6495.75262899,20600.0210314,4645.21423254,21277.7066485,11141.8352096,14264.4033267,20364.3918142,0,5
14353.3359517,9705.75263827,14829.1527089,20530.5734715,15509.7420002,18875.9210719,16893.810949,23763.6205407,0,6
17324.4095596,6034.47386715,12043.0648043,9523.36364385,23725.9695983,8019.11201041,21337.0298234,32524.9340058,0,5
24893.4399522,-1120,22579.3977413,17524.0817311,21501.8275299,24963.9451305,21129.1468835,31497.9635491,0,6
11638.1002365,6622.75055371,15677.4337226,24946.8647547,19616.2670419,20426.8353012,19500.5753359,34581.4457806,0,5
14605.8355504,4756.56091034,13806.8858799,27524.09501,17848.5391054,3606.04818406,14180.4241718,28540.9339191,0,6
19454.8993435,7559.64318919,17949.0184841,30265.6583847,15279.5258486,27245.0685332,40336.4679008,25393.1284458,0,5
31974.9247208,3011.76272928,27634.9215995,18561.8809778,18422.1599088,28886.6507472,25058.7408383,21349.9785709,0,6
17379.3428561,2566.96271035,13459.3501997,24849.6287143,19261.6777501,19398.7845855,15041.0115408,21565.3760983,0,5
23568.6328254,-1120,20005.3186382,7530.70589488,32762.2103917,17891.0713724,16193.2062149,19180.353625,0,6
12723.1966433,8920.14084842,9369.40488708,14220.6405452,11517.8025425,20867.1730823,14003.8478925,23627.219482,0,5
18171.2764863,4014.83417431,25274.516178,12703.8989174,21148.8262114,23962.2902814,19488.676319,20459.9650151,0,6
11944.6944941,2298.61634643,9812.41870549,21388.843878,11402.0770951,35420.3220082,21761.5037963,23550.5208024,0,5
10098.2537537,2652.17250596,13126.6324538,11649.6066291,19272.1877657,34215.4609018,13203.1250602,23764.4711475,0,6
18520.8402887,341.34322428,15148.0643146,15993.9255087,19883.4641645,23889.8938056,24963.7724728,24893.2212166,0,5
23828.5634199,1885.66995134,18879.9625804,19753.252716,24036.8883847,18449.6536613,21309.6909709,20315.1559275,0,6
14783.029461,3611.15042007,16661.9057512,18403.2095574,14110.209784,27910.1527887,18273.7897221,6604.96252212,0,5
9401.43212829,10552.8194038,11901.4475786,10330.0636538,15137.0613104,29468.5049825,24748.7656473,22250.0490364,0,6
7575.30958629,8993.38603442,15100.8893063,18664.5403442,14206.8630887,26623.0618801,21905.9897439,20778.9586711,0,5
21203.2438824,4543.32407667,17910.3011702,20099.2023815,9296.98230276,25043.1612956,23996.5110232,36938.7316738,0,6
14139.227153,1352.3725972,10779.5301377,33362.497738,18413.4172433,32749.3299586,32695.1353041,22157.3599619,0,5
15039.4474808,11749.8871178,13171.0740856,8568.25845588,25926.8232077,17895.8056064,31064.3880866,19304.9057161,0,6
14539.8984946,10368.7734241,21668.1030945,14219.3863982,24193.7938717,31248.0352067,24020.7740088,14383.2182941,0,5
26102.8807222,7767.46483932,36164.3067265,23643.2918209,15050.7836141,16619.0481703,27805.5369841,15326.6016048,0,6
22596.9682996,-1120,22593.0162822,18257.7877686,19932.1692228,8986.62086129,9525.00190959,21161.3550632,0,5
23749.4981533,1838.75517091,23142.0891065,20890.903558,19948.789287,21166.6031254,8744.68074844,22547.4887171,0,6
23635.2866666,-1120,18208.0119269,4136.98145002,21569.3908889,27017.9663945,31106.1542083,21232.7162592,0,5
13832.743253,3786.08521227,1714.29570736,28309.7653099,22108.5169738,34122.0354012,16798.2473184,22977.5735956,0,6
18936.0872227,9497.10745378,13262.5573961,24906.5495682,13470.0718965,24886.9278213,25505.2726515,18454.3448499,0,5
13099.2410889,-1120,30454.0555138,22776.885427,14510.9912314,19494.399072,23278.0866364,22486.4938396,0,6
15583.213375,4635.80420283,13780.9084637,23278.0874888,18205.2697205,16580.3999069,27179.2429301,25523.4695632,0,5
20666.6990589,992.519524227,18576.5136072,17330.6317573,24816.9682761,34167.1650593,20079.7691794,26502.7195641,0,6
19619.5023727,-46.3095869475,10900.957242,12461.5803634,12335.5504648,15032.402189,24064.1081714,15999.897983,0,5
9315.56466324,3575.69984951,24689.6274667,27691.228677,17989.6657149,26535.3482105,30355.0171227,18988.6679548,0,6
17419.4219124,5096.54879578,11780.437951,22105.9681059,23068.7082973,20359.9857393,17401.4469607,10783.8026023,0,5
13418.6255919,922.170966748,22764.3336027,10590.2397161,12503.5601531,16284.4080928,13536.9418447,20906.9074934,0,6
14665.5811849,4878.68616891,10733.6281942,21510.2897296,16504.3774922,31171.9200275,16975.1835006,9099.31144913,0,5
18378.6107027,3301.26322636,24245.6047589,19112.4832109,39138.5259536,19285.0653745,29965.3297676,40364.7577351,0,6
16483.2179812,-268.888641364,27844.2038242,13851.9910187,20190.7761248,21907.3038063,35108.1451894,17428.7917275,0,5
13400.1497159,3578.77429896,3317.85297559,21176.2894661,23126.9017402,11030.8785137,24969.6223217,31484.4683634,0,6
21542.2123157,6723.80977772,15317.7618018,18744.107099,11778.7407912,10854.3344459,24594.7849622,19336.429355,0,5
8024.65565868,5875.31118275,25319.4610097,22056.8130743,22727.1746622,40935.4895033,30205.4144198,30187.813081,0,6
17997.4474954,12003.2240437,18354.9594001,14919.4424619,41227.5259141,21130.5971396,17240.9967805,21453.8209889,0,5
20466.7366628,-1120,11373.7910113,19836.8305371,20621.634508,22935.8428377,22281.0523609,30040.9020559,0,6
14950.5633119,-1120,15595.8172949,20566.7794228,28672.7758005,33064.8656934,36645.4464463,26801.7205157,0,5
10195.2696739,6633.56799476,5096.48172077,33188.6451672,25910.9739272,10576.3082476,11372.2749566,25379.9195621,0,6
21756.5783045,4280.6755323,23550.9143317,20281.6213982,21949.4451061,28832.0079307,14244.6952506,27497.7360473,0,5
24220.3484894,-1120,24726.7409128,26859.4600104,23742.1262092,21862.3676716,25707.4242043,24356.2826131,0,6
11301.3687222,4953.84206419,6886.48109152,33473.3848143,24399.6997086,33082.0953308,15780.7954939,24583.4050337,0,5
26389.7804449,770.9939381,15108.3208789,25990.4895108,18552.3048369,21338.3175967,25721.2731026,17924.5564471,0,6
4008.63298555,15103.8699224,3318.87221404,19046.9988457,14452.2110981,15015.5697807,10104.7467585,34328.1458125,0,5
23959.168179,-1120,11700.2061964,17617.3662563,27401.9036447,22330.2856431,29919.3453199,29739.6479479,0,6
15292.9127388,6841.75057618,12768.0876903,11452.6606373,19041.2983385,27726.5500498,13517.1740117,22271.8221671,0,5
11410.9714275,-1120,10383.5228762,27768.7293465,27224.3908649,16856.4408977,21841.4001623,22856.4650825,0,6
18535.6893718,6319.96703712,14662.0170953,9381.50388116,29364.6809325,29030.5724775,19088.4438818,20098.4919913,0,5
15065.0385268,5047.38540844,24210.716996,22570.1139164,31828.481788,27033.7592064,16385.5730014,17320.7126522,0,6
13870.1440701,5459.6789299,16543.9491058,19865.4255222,16423.9578585,16039.1235304,22381.7512246,25282.5183694,0,5
21597.033672,-1120,39851.3692851,26643.663836,11281.9030894,34406.4407245,27978.7540857,24332.9695143,0,6
9661.07843018,8610.6997392,27133.7853176,13413.4910483,33545.4023907,27997.5263771,19942.703447,23928.6072039,0,5
14146.9220317,4591.61201859,24689.1621449,33103.25959,27603.1892163,15634.8523018,18772.0479685,23677.3429353,0,6
18878.1312214,2277.88227524,12314.3941286,19907.5747725,23085.8257925,20651.6369556,24859.4905425,6741.40492256,0,5
11794.3907802,5300.21516272,26432.201772,19155.6641235,23319.4056981,19483.7241205,28369.9925797,18855.1320051,0,6
27253.9461597,1872.26913979,19183.8110084,16883.8238437,10860.4029257,26011.0781702,15242.6862603,25780.8927474,0,5
10721.7928599,20675.8626206,19753.6505538,29225.8784483,18042.098302,27823.6646379,38717.4191154,37497.1209358,0,6
27974.3942262,-1120,23417.1774686,11631.7484698,14048.7459268,21507.8792379,29035.6661086,35463.3794496,0,5
26151.2559395,-1120,43520.9848269,18339.1155722,18802.7412366,28495.4733716,39296.1661388,17252.7382467,0,6
24992.4040962,-1120,19232.915303,17262.2152568,23472.5481382,4874.55425627,18435.5689107,17186.2701483,0,5
23854.3918731,5092.91553956,11679.1353539,26549.1426404,24720.4488146,15878.2631614,27274.5097397,27525.6485645,0,6
18147.3965146,7529.11990715,10783.5356306,16500.8156486,27343.6683185,7437.01700845,15073.1491453,26080.4488647,0,5
17570.6891499,3603.75088633,28196.3802493,34421.7208199,29050.9410341,22638.9842927,25083.5933385,26368.5528461,0,6
21962.9242144,3500.52943095,13571.0415123,31850.2651182,19325.9810218,35944.9436103,30321.6963127,19292.0054276,0,5
15767.4212894,4573.83403419,25813.1632237,16934.9403029,34716.6578682,24222.5254348,14985.8250449,34466.0094195,0,6
22418.8283729,-1120,28468.666975,21640.0218478,35082.3270395,28891.0307851,24525.9439917,42518.118834,0,5
22294.9433938,-1120,27995.0708695,19940.2378534,25761.2473227,27613.2636102,11456.262101,17542.305732,0,6
15562.7371666,7464.16958305,10803.7804248,13634.8402454,25027.6626509,24800.2071243,15363.3902368,24823.9836689,0,5
25635.3076849,3533.65950039,14021.910111,32933.3277318,21627.7439287,26939.6836693,20094.8446952,13813.4797115,0,6
18266.3037845,1282.30483432,29151.0606167,12537.861924,24577.4450393,10758.5978402,20952.1310225,27866.2249329,0,5
23584.43078,2438.01455244,27440.5025237,19357.277353,19683.3854047,22128.8516289,16488.4726091,35849.5180076,0,6
13255.6148668,-1120,15703.7955158,17009.6425859,26917.4800608,25049.635948,12977.0343293,25597.0659498,0,5
18909.0722729,2177.94354174,17326.7320517,13324.698919,13893.2474736,20316.9813227,24758.4656925,21745.3039106,0,6
12342.280685,1805.48103646,17510.0371122,22378.2334137,30264.7642924,33895.4867988,13332.8820079,15802.2871272,0,5
16090.3414308,8301.14111372,8285.54424336,13953.6020206,16899.3461642,16887.5766157,20082.1427139,19616.5715096,0,6
9465.86037174,3300.45629588,14934.9472087,13145.1899605,19368.6202661,17688.9994673,24070.3637547,20319.8177951,0,5
20918.0487187,1575.62162887,22705.0264525,21021.3200039,26330.8190787,23871.8896901,26962.9631609,37328.9463054,0,6
18945.4549983,10202.9863718,26254.5374301,27283.5288259,22182.1471784,15083.6780589,6630.98212879,26646.6389693,0,5
14522.2600606,-1120,13971.6404677,21950.6736779,7594.8966603,8412.14119181,18605.0109989,25450.3455207,0,6
11815.218297,-1120,13133.4182578,24055.1464115,12044.812928,15306.8608847,17285.6290519,15723.490231,0,5
20211.1936348,918.837982044,20282.7520323,19562.960521,28621.3563068,11396.7563972,12096.5438277,31483.0691406,0,6
14172.4934794,-1120,30755.8499275,23036.2181651,25932.2902873,19473.0493022,28602.0279727,21400.0467731,0,5
27566.2389164,8124.0532752,24064.7056133,24231.1202926,10974.8591497,21515.7126175,18766.5072701,12602.0754469,0,6
12934.6220657,8902.22845619,18161.8536574,16601.1152228,27351.8617465,33709.419346,29540.7869666,23876.5344408,0,5
16554.9921675,2202.28453333,23493.9109118,21165.8000787,10199.686788,17869.6508738,29061.8141878,20090.782797,0,6
19453.1587213,6332.97061252,24126.8337675,17286.9035203,30333.251803,17611.448185,24692.233028,18768.1614215,0,5
15925.5050309,2688.83589411,14852.2041968,5915.74198423,26541.2691066,21284.2707988,20839.7382389,37104.2257534,0,6
26196.2482575,-1120,15535.4709374,7816.55278499,36238.8030704,37670.4318349,13520.9775786,25173.0927954,0,5
8055.7875744,16866.7489433,12130.0632236,16065.6288802,17438.7140017,21170.5814163,25955.7275393,24075.5302954,0,6
18909.8178941,5494.96921042,18637.6045104,18884.1393381,17493.1418656,10268.5435871,22823.4097359,15781.2233547,0,5
14971.0401756,7923.93314504,20082.7401482,27038.4471356,24111.4692189,31684.1994696,15163.6452444,25048.9264723,0,6
12346.6238861,8121.27125813,27877.0968595,11393.3127161,26646.7588271,28345.1824269,14769.3660304,24342.5118957,0,5
15081.9509724,4304.34309307,31271.1188142,22554.568719,26205.2473288,24246.1400184,24791.1212357,28471.7914435,0,6
9470.45529447,594.440560007,19257.9357005,3766.66546698,19152.7030954,27255.3392807,11734.1851692,23843.5921453,0,5
8098.55428823,6389.20985568,23219.5007995,5899.61306452,31002.6036643,23013.4965226,21079.063029,26049.1782336,0,6
13393.2205503,1212.12138111,10712.4271611,12085.4877885,21322.3799346,19231.9167342,14924.2845255,17241.1919305,0,5
25028.1837092,5976.9835804,22664.6317058,34105.8817612,26987.1088409,25523.8446558,12009.3540234,14973.2421739,0,6
12690.3020163,6905.01077554,12090.8753013,6711.53427135,12188.7632671,22366.9985648,17616.6517589,12818.162455,0,5
21484.7016727,502.462002528,28106.3138323,22901.9112651,15114.7329875,28738.4396985,10959.6033005,29892.2347496,0,6
13072.2376679,291.466883952,18149.2041416,23818.9261762,18599.1035913,27777.2057839,17673.5512337,19842.4771883,0,5
7340.8336041,2148.83330828,23807.93578,12295.7460936,9244.76043057,32716.8333671,29542.4048539,25825.6243709,0,6
19855.3321602,-1120,18301.7501883,22699.8508281,28972.7838913,20289.4359001,17421.0691273,10180.9234958,0,5
25333.8402305,-1120,25717.6278717,8287.01550223,14175.5140627,24784.4802329,19753.9703747,17454.6072716,0,6
13942.018973,7346.9027703,16195.3270327,12565.1260186,21507.9650203,21960.8640577,15236.3773955,17935.5308375,0,5
19088.1295452,6549.01525083,31705.3408177,16708.3032312,35990.3209034,38713.1358929,23288.6588526,18434.024802,0,6
15010.7000652,1868.5986139,18740.0092715,23240.0673857,25192.41924,24907.9112834,31603.5482674,26334.2944877,0,5
13581.8480896,7023.77569508,24425.9740703,13736.8939767,14073.5532368,16629.3604198,10205.6376415,27183.9323072,0,6
11826.5092341,6931.23013169,10522.6263148,11675.7164557,16567.3478108,21882.6922568,26238.7421208,6923.5043114,0,5
12308.0550402,4702.75198569,20060.4691026,17324.9210552,23769.0798749,10130.4195046,38360.8767486,21407.8621033,0,6
16362.1952379,123.270372806,20832.0458329,5321.08324415,17187.2450123,23304.8131632,19808.2969999,27408.599744,0,5
25787.2690125,8349.9877733,9574.01500857,26087.0476207,24243.3056296,44993.2789929,20094.323553,34537.7944579,0,6
16160.9120771,-1120,13960.4196968,11045.6548588,25235.0534584,15027.7000191,24315.7984862,25426.1833417,0,5
28297.8426056,3060.39556262,22383.1948858,15314.9707724,26529.201426,30928.4498081,16536.5175978,26026.8286387,0,6
8196.02850824,3545.47155553,16572.9362955,-1120,22487.211727,22347.638779,13680.0755726,15979.4557807,0,5
15228.1774224,3195.6197377,18942.3612206,17122.4887671,6243.3666028,26831.3166588,13755.9324689,25931.7418919,0,6
22100.1101096,2921.84772508,16166.72833,25713.7478445,13425.5551239,35979.4229366,15951.3444955,37276.7840226,0,5
17993.4276731,377.036365652,18719.8101478,23007.1651138,27130.4304112,29005.0340931,17444.5054868,18614.8996451,0,6
15279.9870385,4128.36338382,9053.62796338,29751.6121493,19102.2882512,19293.7868569,8593.49456554,9224.6700514,0,5
19274.7859419,-1120,16155.548598,25099.9218847,11843.5677473,4893.9324706,20498.2370262,20672.2957186,0,6
9104.58064165,7775.50752883,5763.35343244,20719.3117704,20404.637632,18514.5076034,27655.2114982,21767.8471187,0,5
19270.9866458,-1120,22022.3723318,21641.0040683,19693.5597448,18163.6419252,17952.6528527,24638.8504104,0,6
10114.3381349,21216.0010017,12080.7106965,14153.9771469,20031.9541686,17349.9939324,34099.4751759,26457.6161581,0,5
19812.0508606,4689.89612263,2968.74806242,11082.1112665,36028.8131801,16346.5121088,9342.88914022,33566.1161497,0,6
16592.31919,313.152184151,20393.011958,15077.2511447,11791.5948246,26999.9799579,34847.1195768,26072.5232255,0,5
14756.0042988,2076.53085312,13232.0733937,17539.8788819,18144.9045649,20705.9538076,15392.7068451,19682.3470934,0,6
11668.2150528,2324.88068499,25704.3150035,25239.8436221,8940.28176644,27429.7549402,34325.4736285,12292.4374702,0,5
16116.6704875,5161.96755638,33338.7216731,12210.4536833,24854.9904038,20999.047502,20912.5510876,17565.2378617,0,6
24371.0808603,-1120,12551.5140333,15432.1514881,25801.022259,16636.3873434,23771.0149127,14814.0394771,0,5
28431.5875904,-1120,37575.880055,19445.3284269,14775.8689222,36127.9096769,22007.9326508,17129.1971624,0,6
15590.2802375,-1120,26660.8099598,11292.035171,17649.5812915,20177.4028495,22381.2388381,13102.1179814,0,5
32432.5420683,-1120,16520.6449996,37649.8532491,38099.4249973,16082.9896769,22288.1019888,32549.476832,0,6
3438.48512845,14086.0713168,12506.521464,4515.4697276,17166.894987,20805.6449091,16922.0624712,12691.6840893,0,5
11042.9459658,5813.66559258,28317.240507,14211.2005197,19343.6133436,19510.389602,13158.4280758,13911.4063836,0,6
17624.3563197,-52.9252378866,23032.1862149,29581.8830614,37750.6929351,27620.8972355,15857.6036602,27663.6784226,0,5
8584.0858459,1909.92561938,13198.6235958,15076.4345122,16593.5650384,26956.3297429,10085.0820432,26837.5925329,0,6
14886.7070968,3787.42981696,26135.3716301,13185.6250757,31304.8561113,27548.1938109,24657.6351087,31042.0851848,0,5
21820.1067119,1179.22887749,18712.7679012,18336.7795219,18915.6980137,18931.202577,25515.5116619,15488.8648542,0,6
11286.3827607,9143.00738337,25456.3085867,21135.7197303,19883.643341,21583.9492636,18602.4931052,19610.0445846,0,5
19877.7684214,2446.43006274,14463.6947743,3343.96770989,17499.9933672,15327.2905709,24151.2253182,14800.9631899,0,6
25360.7269599,5050.62169136,24631.8161175,28728.2764986,34155.7613091,25095.3692047,25371.836548,33459.2903922,0,5
15717.8444285,4488.60102948,21062.9287515,28118.7405625,19152.55375,19537.3236577,22189.794295,22200.0729796,0,6
16172.1175728,-1120,20632.7089563,20797.3591502,22309.8558774,24676.5038921,20448.9290453,24526.1646525,0,5
23946.4143495,3600.97065104,17452.7821563,26422.7821785,32326.630607,27072.6903701,22181.0722907,17612.224547,0,6
30351.5855665,-1120,17637.7348199,26430.0767622,18506.6963583,25609.2072341,15731.1161964,19546.2229057,0,5
21026.5524265,8993.69365769,10357.4292302,26181.7370854,18792.781933,12530.2633109,20665.094069,14183.3417958,0,6
18865.4236082,5907.26526002,17675.645569,32814.2742859,27144.5889419,16874.629758,33694.8912547,21720.2404504,0,5
12466.0110682,1507.86008764,18383.4274048,12718.208184,21845.5111836,23409.5258524,38519.6863776,23072.2766026,0,6
10402.1695933,1144.26860759,12937.395573,15445.9491704,21562.6334508,29113.458319,28918.7536585,28806.5363291,0,5
24978.7312342,-1120,18818.421221,27972.44444,34451.5178553,19571.685903,15777.6165157,17223.8580302,0,6
12619.3228862,2873.34902696,13781.8668486,15318.5521043,28444.8558133,14089.5852813,31256.6666514,22898.7980685,0,5
16742.6505684,3876.29958065,22945.597465,29460.2878571,18991.6340159,32603.8361226,12950.7004106,24169.9136058,0,6
17629.6271877,2016.51328108,22574.4106178,13431.6157279,17905.4926739,31786.6430727,28262.9901802,30110.3076524,0,5
22101.3816871,-1120,15625.2726493,20734.7586664,25800.8634482,26901.2654302,27837.4618268,20610.8210361,0,6
5549.32280557,4555.02919019,17627.9476885,13746.7446214,23310.5613304,17100.9052239,23814.1242231,27127.6324512,0,5
20442.3082166,-1120,15615.9729735,27010.1521912,11369.4265988,29651.8514281,34713.6610459,21614.0350729,0,6
19052.2295887,9625.070299,11607.5279276,36931.4957043,28739.357904,24280.2359297,39047.7830162,31517.1732126,0,5
24597.1981188,4430.48131077,13047.8016475,29590.5327274,25888.2523349,14008.2953181,22640.9821615,21625.1655663,0,6
14508.8515536,8161.03529565,15897.1283853,15988.1127548,28707.1961757,21765.1155776,10240.9975717,19058.0517543,0,5
13574.1489432,4059.90442949,14052.880876,17825.9104528,25553.1331875,31016.6799201,16970.769123,24275.8074848,0,6
5548.84869686,10064.146499,17015.2577783,17979.8239796,18910.1132259,17616.6097627,33688.9190083,9576.2689037,0,5
25825.6123679,-1120,19534.8228887,19104.9940038,18853.6136915,31264.5952248,36471.1187194,22933.9126628,0,6
2587.40656491,12797.9109999,5575.25892601,32558.1382338,21722.5858784,27376.5515277,29848.366523,32853.7376451,0,5
9739.45013412,8658.70672815,21887.9857023,27141.5027335,30248.9867176,14689.9930103,28221.2697283,28844.8724241,0,6
25049.0543647,2309.57203996,17860.9528741,28869.7325134,16662.0877298,16289.4027511,22722.5187604,24884.430058,0,5
27015.1083632,-1120,20406.7928557,25496.3802558,22177.4760171,13375.8571462,18861.4305754,26969.4424688,0,6
19052.9406834,3050.52181759,9321.45504374,21787.1665065,12687.1617265,25086.4228046,6589.5490296,11193.4527731,0,5
21468.7632323,4677.98710967,17986.5563542,35475.1820707,23940.6661552,21253.6194039,22954.8868996,21650.3455043,0,6
26485.5526789,3142.85936048,25792.1379176,17042.2595837,23749.9862804,21082.607042,15128.5736317,34947.3642978,0,5
21433.3291405,4081.12090403,20508.1330449,20712.7214363,29162.1420729,20557.5553296,21429.1651095,25670.6826893,0,6
20434.4153858,6832.8425329,12890.0267072,24775.6887593,28509.323813,22860.2126716,21906.8786016,23269.8513832,0,5
11096.0005706,2141.21467158,24459.3722317,12555.7139583,21297.2284358,19092.4098594,17089.8767836,20604.2202573,0,6
23663.0523102,5598.17000001,11974.0510402,13077.1901078,19672.4418143,13728.9602002,16458.7805671,21409.1015034,0,5
22568.3749823,4489.26618571,15199.5797024,24126.6014666,11445.91243,24000.544211,12958.5286497,22573.8228654,0,6
10787.8415995,12661.6411127,13444.1787547,15778.7600411,33844.1665837,25450.765265,21509.4666302,23632.9197144,0,5
19810.5978548,1790.60705701,25575.2140816,19810.5179952,23287.1280136,19484.4147964,18068.1802505,8423.11623161,0,6
15695.6457564,5026.12219176,12012.5090187,18595.3496729,25749.1952467,26330.9862331,21721.4466215,15648.249061,0,5
9635.37783611,4312.82216566,20264.9848884,15679.6795234,27256.5558593,13042.7695375,25408.8801382,18715.5849107,0,6
9933.11499896,5389.18497116,24664.801647,18653.7115962,25454.9329293,18918.9686017,17155.4722509,9344.7152093,0,5
23927.1312475,2944.37978555,15556.5739151,24868.6254106,8258.2408758,25587.1169269,19791.9073802,23009.0321655,0,6
13275.5003894,2898.74767074,20578.718464,8326.54027598,22667.4346328,15993.3967194,22501.6711265,34015.7372268,0,5
25451.1284523,-1120,16811.3302189,39209.5680122,24196.2717974,27104.6438678,21276.4146818,21330.1837034,0,6
13167.1565747,4752.87910065,10643.0248497,11272.9853602,23135.5715676,25269.4891093,26606.8276683,19400.4002104,0,5
