18702.11551,3472.21273593,15156.0852544,19977.8648211,19712.9375703,20831.6394972,27445.6723604,21661.7173419,0,15
17179.4847325,4091.97466386,16945.1374225,20118.9970333,13971.13507,24107.4393253,20874.0272356,32405.5196097,0,16
17321.9346502,2675.91744759,8640.96753043,13462.2749511,15500.2866539,25130.1983423,23274.0911472,17871.3485539,0,15
17667.4918332,-1280,27834.4397493,15162.3332956,18702.3676266,23892.0588884,30849.27838,28078.5530787,0,16
17279.8017623,7923.48307752,6038.51161364,21046.3140818,18642.4020202,19643.8512186,25304.3561686,24986.0223033,0,15
13904.5522748,2770.73380463,29060.4183318,28217.3636447,28330.0409895,31041.2404221,38182.9426767,10245.2642435,0,16
23193.9569893,4251.29275329,25835.7333629,14823.7170968,9188.98562081,26602.6931564,17515.5566714,23154.5127646,0,15
24783.3689865,355.419684351,37300.5368575,17964.2616639,23107.4202327,20956.1995251,26049.3290611,32672.8723051,0,16
10317.158869,3078.26522032,25443.7138801,26677.3590935,19867.6975642,18148.7922053,36101.0074649,29704.0824716,0,15
14360.3504431,6997.96485578,22512.7624973,23715.7572808,14508.3549118,27879.7291241,40507.443656,18836.2770853,0,16
17133.6904155,4335.10413153,22578.7789226,25398.3162597,12450.4527012,22446.6902307,26197.2006005,32043.1514829,0,15
13591.4454992,3427.14585022,30933.4904147,14767.319088,24500.535511,31531.6283965,21783.1344537,23320.3388302,0,16
20858.3220285,-1200,22986.5891342,20460.1244225,29316.2431478,37846.9604859,20077.375125,26678.5346249,0,15
15120.0387082,11259.1600582,8532.81729278,21867.8591878,25000.1883494,17346.6113099,25163.1978704,25869.7366383,0,16
8100.7782878,2477.05621621,20906.3818305,23597.4281914,27478.7558633,33550.2417783,27251.5687728,16809.3797459,0,15
12002.1189162,-1280,23916.8957213,28182.6674087,23689.9432256,36891.4069026,14589.1864375,23464.0454919,0,16
17989.9207442,6689.80618009,22324.0134877,24528.3895778,21421.1607987,19489.8736178,20792.8760457,26481.598323,0,15
10123.4966355,8610.97596692,19362.9437784,21864.1553739,15610.8645624,18946.3284835,23947.474295,25508.0367879,0,16
19590.9604948,8233.17279894,19902.7327803,6648.84525923,40798.2540544,29171.5058668,17670.2817045,19106.3022594,0,15
20331.1166742,4927.26839982,24050.8110981,24086.7190942,45082.0521229,23712.2544175,36272.39554,34356.676811,0,16
9988.31681541,4891.42829167,11961.7704295,25827.9766292,16433.3269878,20886.9968244,21413.6532799,23124.7091605,0,15
21756.2549056,2552.0581168,21396.1070354,13447.1329687,18510.1524044,20335.6650918,38312.7276277,21646.2781308,0,16
15834.4781106,3576.19028816,23759.206999,18905.985672,14807.5340019,12199.6440415,21738.5714246,18150.9742489,0,15
15943.2219957,4659.75612014,19151.300643,10829.6699801,21015.6698338,32846.9538008,34968.5200074,6440.3192173,0,16
13095.5774032,1529.36707815,24676.2735592,29806.2025932,34281.6226616,25555.398882,30666.732031,16437.5989858,0,15
19688.8263183,1070.24182525,37350.8078743,47424.6415064,27603.0636601,22879.2112211,38676.6098075,31510.3044855,0,16
14949.5794045,-1200,33131.6150326,12360.1292803,28242.9903945,23919.8433203,31079.7324379,14680.9363159,0,15
28538.1811651,-1280,27784.5354938,25892.9895573,10942.9258884,27311.4819716,32881.9482878,38933.9211131,0,16
13669.1757716,1845.12152044,16041.8697674,26432.4388606,28321.7905778,25267.9468808,10010.7883303,34202.0725653,0,15
17423.2255269,7146.06571625,4451.75470072,11645.8068103,35088.4422125,28931.6162002,25973.7830777,23706.6832403,0,16
16803.4590408,2103.01761757,11397.1643213,15856.6416451,20899.6351537,24645.1947121,18581.5346136,35849.5864589,0,15
16917.744011,4216.65652306,13489.1332787,20576.8689505,22138.8751411,27710.6672284,30949.2415546,12573.5135382,0,16
14987.8271644,13245.8659843,12078.686249,21430.5720731,29143.0391308,28918.5739002,21511.7138472,13501.4769388,0,15
14164.1882916,9973.24164157,30572.7280779,28660.9532328,24757.2232712,23740.3795117,29567.3543495,41909.9235498,0,16
19367.215724,10108.6402624,23826.4341834,29305.7794189,34727.629121,20686.6228007,20346.3474826,29919.938483,0,15
11782.5994674,7077.7725117,16775.7668494,18229.0653077,22424.1879198,22004.7099064,26464.8242189,31737.5731069,0,16
19115.5315125,8036.94764035,15851.7835821,23304.979788,16977.9254734,24644.0113325,30408.2953128,21073.501846,0,15
6828.40346841,11073.6243107,21766.9119763,21137.8477554,15911.6586553,26895.4633491,24388.3743723,43117.8953903,0,16
11194.1629221,12972.98148,18422.6234262,8996.75532845,15026.9359887,23620.4427158,23308.5632569,28311.6275407,0,15
12544.0770182,2724.84966622,10769.9492717,42814.509758,12518.1229452,23694.6692873,25339.5889217,30625.5268755,0,16
13384.8476842,-1200,21653.7667574,37327.4061398,24632.8875137,33820.5152707,28780.5624954,26721.2976691,0,15
20970.5130672,6132.66992483,18410.0724634,15784.2048291,26633.4165024,27614.6668919,36206.7306739,23181.5572914,0,16
20765.1944272,6820.97867705,23141.5659671,14990.3538428,20764.4549573,19247.3476758,19767.9738991,25294.3968442,0,15
15681.7885668,7436.6853981,25513.5082973,16868.7564384,23516.0416498,35997.8605883,32077.4245018,36798.4849957,0,16
23375.3871468,238.285028212,19384.0949913,15201.3250489,20506.5893948,21526.3932603,21171.8394797,17393.6678761,0,15
25342.8294856,-1280,22430.5677068,20075.696888,28963.2643233,26830.7156989,31778.9183776,29889.9593443,0,16
11419.8273554,8478.64555577,14678.800501,22020.7502507,7645.95350846,31797.8873578,26203.1454893,19747.7949052,0,15
19601.4484662,8423.95500606,15029.0855087,26814.2501092,28793.5288792,33384.6949767,14789.295362,23663.1333963,0,16
7169.69334473,11322.7126725,9313.47680234,31387.5122417,13290.2117409,31720.8128279,5906.15519045,21971.9207492,0,15
14193.7479943,5779.52502293,13277.1093299,17449.8444647,3035.7407664,13742.0994941,39966.3743545,38054.2482385,0,16
15099.2177165,19718.1012454,5612.9792152,35372.4237485,27093.4701048,25947.2821354,34330.6820619,22218.2518822,0,15
16817.7968214,-1280,19189.9255422,12936.9997666,28557.9443617,41930.698868,30417.8651478,36788.7969817,0,16
25731.666538,3234.10295243,26446.6924688,25852.7025927,8835.37795718,31502.5137417,44894.0286384,22130.8232569,0,15
17097.0670771,2805.65256815,10743.7856757,29782.1001261,23639.4116129,29493.7766072,32701.5510103,38854.0268533,0,16
25903.0753697,4399.37802738,19577.7559668,17504.0126807,33193.0153724,12881.0013743,36059.5590507,30491.6338114,0,15
14262.6242946,3611.22126459,32300.150428,26774.7356535,27570.5321195,18723.8233333,24169.6088248,21840.9889789,0,16
19272.5222304,-1200,24974.0388324,24241.5479292,16150.5045369,23503.6535025,28815.8543513,17332.5260047,0,15
10904.639094,3249.63828754,18746.2207443,18671.7347103,21150.4803257,25647.4666657,13941.9542664,27485.1927951,0,16
18275.944556,9797.11925424,21403.108574,31327.5570934,49449.0466187,23695.9838541,30377.503124,30207.1258859,0,15
3278.18518736,3784.48561683,21514.7158577,15092.9724371,26160.2433759,11860.2052754,15361.1330115,24091.3229579,0,16
14356.3998732,1718.85800814,26078.3564722,27203.9884457,31059.1934541,31311.3117176,18574.9337246,12499.4221283,0,15
15354.0772469,3059.3226883,21525.9034152,25014.7068873,23675.5453666,29714.9003121,29773.0516891,41664.206613,0,16
21646.6121475,-1200,18753.3409321,16361.2625296,22835.582175,22991.7535329,30128.8171286,25270.8200439,0,15
17347.6751517,4595.35540004,30037.6180356,24725.2505349,24748.6504643,19814.7269928,28423.1745806,10945.9564795,0,16
31589.901991,-1200,25451.7346514,19631.6034907,34453.437356,25897.976447,25994.3145924,15766.5639099,0,15
13059.4966644,7101.04606823,12428.7108618,17361.0125704,21845.5076201,30846.635933,26697.9009028,17495.9192232,0,16
23000.152216,-1200,28115.4672614,8944.78980637,10535.7143104,26652.0191201,30910.8524884,31413.3154033,0,15
31472.3294375,4400.39324969,31560.9607343,21360.5037475,28728.6185944,28501.815662,17098.1999639,46952.7113205,0,16
10354.3022213,1588.03390035,19878.2202428,14215.7614704,19028.9850246,22426.7666899,47027.1408781,29233.0812405,0,15
5809.4423201,11687.1604529,8327.59743745,21392.638958,23126.7497252,19599.6548043,33959.6050695,31185.6613492,0,16
18589.7627368,1887.61572886,20380.5783148,11455.6401661,32622.770143,20976.3567896,22926.9321311,21089.6535273,0,15
15062.9498346,2196.68366831,24098.968318,14980.6757888,34517.7451621,29363.8021857,41727.6984964,21481.6535784,0,16
19358.4414659,3743.70420295,13162.5012523,21168.3516148,16286.103724,23380.0331342,19298.0148027,23089.8214716,0,15
26068.0268148,-1280,24461.1930092,18192.6713459,12536.6104967,37732.5427056,35097.0732238,30072.6070796,0,16
9277.80458241,6738.73971267,18048.0131107,22397.9082717,16872.5869126,26515.8351361,23564.6698496,26492.8768501,0,15
11123.7712473,9025.20496716,16604.0698501,13467.597626,28345.8494538,31278.9495327,14408.2798576,19978.9335078,0,16
22318.7056624,3088.70252633,12934.4018505,12338.7342746,29245.9924278,13122.0532732,15532.1795364,18850.2829034,0,15
12416.7340097,-1280,22882.6769593,17743.86127,30349.3527409,23718.9016804,41589.1552967,24176.9785794,0,16
18201.2120053,2081.85902064,5669.88554587,12243.6836185,20845.717419,22207.8986,19440.4567417,14028.7344048,0,15
18248.5399675,5410.98080718,22656.3751446,22725.723844,32439.4227093,20204.5977997,19283.9459734,20520.6796498,0,16
16619.5842758,2206.38225539,19956.70643,3956.52754455,21225.5571901,21268.3674598,24753.9363139,37065.3548904,0,15
7793.61469237,4537.80785315,18732.1767423,34543.3911347,30757.4382433,32077.3691186,24959.8277226,24860.7260866,0,16
16377.341524,2002.7118769,19436.5876063,25340.355421,24471.2491036,21711.3212862,27956.0836915,31275.6287526,0,15
18616.0524931,6805.85300836,21606.0540188,21176.2996025,35518.1594861,28978.3393464,41188.6010105,30557.5567914,0,16
30253.2266829,-1200,24001.7075651,6520.75495499,35832.6017278,26048.848636,21279.7379714,22674.8167949,0,15
15585.1382913,4335.12656873,15259.6171398,32065.6950849,31069.6342315,18871.4993449,13884.7765325,23096.3087264,0,16
11528.4237975,5364.08908986,12245.1061741,22139.7268096,14024.2769412,14577.6258269,25242.9347635,27233.3020438,0,15
14847.2786588,1112.73688378,8078.00255624,13037.2074973,37071.6415936,21539.2241835,22342.8091517,23885.082845,0,16
15697.0735589,9521.38948356,11988.1050272,19736.6111977,17062.999287,19148.3607405,31904.1291997,29070.7189619,0,15
11452.2975026,2476.61152675,27597.102931,32319.7828027,28863.6596831,31435.9999993,21672.6078435,30923.3268266,0,16
13233.2463976,2463.05226606,15848.2842127,10810.4708675,19437.1350664,25833.4738273,31841.9614061,26941.0132975,0,15
17266.6873522,9382.38339401,21317.254788,14745.3913719,22767.9892707,25288.2367952,27462.1041574,19385.42942,0,16
16912.4326677,371.054598903,11467.1799601,15953.5674378,16802.619727,27845.3166513,5929.71170537,25152.7136695,0,15
16677.7369822,11440.0969035,20072.6770956,21606.4767924,15363.2248789,21218.7952705,15311.1671734,12825.7966677,0,16
15333.9003383,-1200,22052.3099455,25226.7653176,37114.8449527,24498.7404568,7442.5096898,27095.5482815,0,15
27147.1284185,-1280,10858.7046387,34949.5174831,26184.3187634,21481.9032907,30281.8971153,32439.4700837,0,16
31415.5167465,8000.99371477,17437.455178,16064.8584389,18959.1538032,28491.3466192,19511.3529548,22705.9382518,0,15
6222.61914608,5128.20635086,16937.5049377,22520.8489002,29769.2445178,20028.4499822,28481.7856988,21468.0986658,0,16
16294.2376022,-1200,35651.4080063,10636.3302766,29586.3218142,42740.5969203,28491.5468797,23998.5111652,0,15
6068.51462919,3501.12903718,20946.3094967,15207.5691542,25844.5308713,36415.9415682,25964.4210948,21028.9139191,0,16
19231.1162434,7860.60794906,16073.2194463,25260.4956342,25135.2158399,37519.2001676,31493.5440373,21695.9784238,0,15
13535.2308036,8997.21171377,8931.13900947,34712.9989165,19985.9193191,16049.1919593,27987.9009015,37021.9819759,0,16
22339.5661945,3881.51080367,17193.8403264,28802.4612656,18809.5927409,24586.4508038,24623.5236256,25540.8327581,0,15
9082.38968848,3421.26153814,13712.4703134,8212.68563486,21428.1725052,21609.4719482,25587.1353994,25869.6427346,0,16
20402.0044226,2594.8907145,19355.6997829,20781.4438673,30533.4284385,31707.7864717,21200.4853836,26836.0654157,0,15
4596.16110229,632.105179887,21551.2485434,13250.1677911,24173.4542177,30131.160393,15948.5798157,24690.310943,0,16
10563.1210598,-217.693795366,31194.2376388,30054.0246475,17539.3477401,21826.8276673,12824.9811704,38317.2356039,0,15
22139.8593402,-1280,25110.0927556,34984.509639,32088.3372085,26136.1585514,34550.9384623,31876.6481158,0,16
20300.8542923,-1200,33907.1360435,20725.9891639,34009.8221563,15404.0046941,21400.3195225,28509.3765374,0,15
27771.9735382,1809.81620041,30176.8151307,36469.6572007,21375.8374148,30376.2041986,32273.8774116,30927.8075214,0,16
22091.2799037,5477.53783422,20666.9955601,18860.7409059,38549.4126616,22736.5482612,27405.0109966,31909.8250922,0,15
12128.3576151,1462.38818977,17552.7971314,38301.2782351,35353.3021295,35423.1628782,27807.2888137,15243.1228404,0,16
17644.4091278,2744.52209797,24033.2056779,13547.5857062,23511.3191108,31656.6096217,28750.3751071,42483.6867665,0,15
14616.2590721,4362.40123843,29771.7736836,20219.6767899,10380.4891648,29379.6579763,13848.9870628,28761.3903668,0,16
5889.05827121,5932.53963076,7464.6017717,8624.15545407,22575.5932516,23388.7219578,24749.1767489,18331.9172738,0,15
15321.7669527,-1280,12159.1831435,21976.7559054,30076.2298277,30236.5721298,38504.802149,26643.0943619,0,16
13262.3987109,4719.94339213,20288.0973585,11053.1010635,23306.4237444,33574.0755859,21315.6487012,31062.1189833,0,15
19902.6852319,2109.5313782,21445.7748484,16805.672957,11124.1617972,15403.0346703,39828.3089949,21427.5040938,0,16
13358.7233135,-1200,18311.3424494,21872.5497027,10846.4245688,27119.791712,11427.3562202,27078.7823028,0,15
13269.4647858,2305.89348449,16549.9234822,24223.3747106,26140.8687533,17481.3643815,27928.2541827,23805.6370995,0,16
19003.400177,7208.56953943,14693.5261174,22833.789826,27217.5259631,26114.5709322,7139.80732357,27411.0078282,0,15
20846.0662924,6245.27654174,25649.093157,14980.0894798,33524.3164468,17730.4903435,29321.2527453,25181.2308374,0,16
15319.2960229,4945.93852068,17656.6920536,35353.4076929,25170.5614733,22916.3006133,22796.0322532,19998.4113098,0,15
9789.23764361,7087.53330348,16905.4028525,11845.9391888,34187.9575033,15921.8861754,26560.9694475,13646.8478864,0,16
13722.7355843,2486.26296928,20184.8318486,27167.343488,22096.5002658,18044.452989,18879.8715744,35174.2642602,0,15
13462.0146852,1524.16167782,22525.5545084,12166.138405,36824.8475468,25323.353542,22820.708981,27010.1404082,0,16
12631.3687431,2859.0356814,13814.3112689,24872.9254234,25300.7948516,27685.2065218,38889.7717783,15703.5571597,0,15
14935.1729758,3665.81623785,25867.6341744,32342.8864768,32244.5261904,25947.6302147,23885.2008256,26018.1960065,0,16
12906.8944857,5318.84762487,13976.8187853,39233.0791781,31819.3060922,18669.2020688,23318.9194362,23270.1256738,0,15
9057.01449113,8008.63552467,5566.71793702,17476.195654,28467.656546,13599.3968143,32970.5049774,16784.5015174,0,16
17657.0295532,4417.63104591,26640.774046,25499.896888,9430.71481023,38378.9345578,27614.7927915,25550.7559384,0,15
15795.4484228,8168.43890186,30200.9276061,30240.162585,44936.7981439,35040.3401443,30790.622547,42363.8070907,0,16
12076.4615102,-1200,27561.6378433,17069.720635,23761.9841585,40981.8465885,25808.8087277,28557.0626571,0,15
8088.6840603,14478.4815422,10450.2062709,17206.9870597,22119.477903,35604.0510524,26941.6616994,11983.7973731,0,16
31652.9723082,3393.76249596,19205.1878031,32133.805472,28068.5918925,18903.0797183,28884.9938868,32116.5242615,0,15
14671.9778923,7094.03011077,24764.5328135,12340.1245071,18418.1722467,21848.0384633,13548.1058208,11534.9578847,0,16
26323.1761503,7687.82612576,18889.3851227,18645.4571943,6623.6273585,21599.7655053,20036.3409641,16936.3453614,0,15
13827.7364486,18114.1505294,4202.01013643,29359.5758762,29375.8132129,35954.4596072,27945.2715986,20717.8030595,0,16
15671.7442083,15254.236363,17012.306465,20879.3465338,27312.7528505,25970.394679,20497.8842631,34063.5971964,0,15
4860.0153078,4598.10618459,18732.9181045,16186.4892166,16378.9023401,30302.4760298,24273.053366,20907.7393617,0,16
5161.69164859,8062.79029292,12491.244709,10770.8013568,29360.2896075,31089.5244089,17005.3966713,27676.4163226,0,15
21218.5951244,4618.19091034,21302.6635736,28607.7662431,33057.4743063,31872.964043,13522.207771,34185.6427503,0,16
18531.3361571,6027.37106189,13124.8733227,20477.8763309,18865.3201283,12400.6688966,20235.1033141,17737.1167788,0,15
8613.34058966,3849.80730472,17506.2707748,15300.5943254,24432.1731122,22374.6127498,19856.0742982,24299.5624784,0,16
5042.50695634,5741.00022487,8166.09314972,20514.8652278,23117.7166367,35078.3248788,11382.0623529,33575.1881088,0,15
14093.4448328,3481.43274698,23021.4222413,18208.8183655,17068.0835055,27998.7489454,11921.8676525,23778.1702653,0,16
16894.1591153,150.852575825,16269.6208646,25292.3435816,24899.3852529,19548.7983972,25119.5452605,31324.2376595,0,15
7362.15165018,5537.06670272,22228.4063326,23473.4286555,19610.1130224,22586.8714921,34985.4022438,26838.5228004,0,16
10699.3513865,8063.29385046,21181.4498318,42614.6097448,12869.8424258,26456.9269064,35651.766039,21499.622481,0,15
14137.1843147,2088.37282667,16046.4625166,22095.8254988,13796.0576388,35638.4902427,30967.0499391,19211.1353633,0,16
22364.4026257,-1200,24371.2914758,14178.2026865,36371.3825906,20699.9080716,17239.8330595,22622.9030148,0,15
18552.2492991,6778.82716622,10609.635079,19578.710464,13282.713885,22783.8450148,12996.8838964,9906.27153308,0,16
16692.012327,2021.66558822,13413.4520753,15502.4759918,15624.9291606,25800.0953483,24795.4242502,22613.4404356,0,15
15433.9199786,10797.6113894,22246.1368831,23992.408698,34305.7901838,17113.2534715,17094.035714,34964.2656931,0,16
17306.0336128,6117.66871851,21093.1306318,16027.6227078,22510.6596559,24496.9921769,25105.7214722,36637.4595814,0,15
17223.8297789,11010.2338025,16940.1948872,16537.1165674,24231.3412382,29008.3439252,27336.9988369,26775.4756654,0,16
15526.6720349,4866.73341482,16746.8183391,17424.104625,24804.4730923,32313.1067694,26679.1127187,25985.7024967,0,15
17903.5530656,2327.71876086,26366.7521672,33975.3872711,20144.6535462,17548.628019,12143.7655944,26228.7070929,0,16
17750.8559757,2025.50190489,21049.4489371,19264.7428389,21171.6621322,9467.17755634,24521.2404605,25837.1626822,0,15
14666.3650751,7361.03033184,22050.0030622,26992.34507,24943.4119744,13634.9854873,33150.6489439,24282.9297506,0,16
12569.4977077,179.971569603,8378.31926033,25115.6992979,21441.9773979,16828.1703705,20557.2044918,15893.6592521,0,15
12900.6121215,8448.00731204,7191.76054885,21518.332784,30777.7568857,25659.9701534,28199.2055404,22536.8857892,0,16
12713.7143713,8164.56278869,13773.906359,13402.0030002,15988.9887101,16613.7393462,27274.0407525,23895.1386926,0,15
17577.258986,-1280,17080.8922674,32391.3176185,24942.1570022,15688.6359957,12911.3486536,35551.1512068,0,16
14210.99932,11676.9195718,18109.9129569,29573.7510679,23050.0752811,16657.5305989,22769.5041892,18009.1764031,0,15
20204.0255487,9819.18461789,25637.7858994,28519.7654762,34907.2595451,28086.701001,38786.7768103,18013.1110453,0,16
18564.7661698,-1200,24750.8708468,18833.9340211,23002.0040272,20060.338434,20642.0703533,27158.9358048,0,15
14833.8491897,1075.640596,34617.7095956,32285.625521,22558.9043497,18473.4689759,28941.7818143,26212.8404919,0,16
15410.223155,1278.07024299,12289.9234465,12609.127992,26640.6540299,7207.71750701,16880.6895392,20924.0681668,0,15
24294.4561055,-1280,28745.1881085,16230.3141031,46737.0360728,35917.5091425,23586.6440852,27273.6650037,0,16
12342.7775696,4957.31268748,16556.8430115,23817.7385615,14409.7333682,23482.6549555,19014.7790244,17020.6830796,0,15
17249.8269459,2387.48928674,12084.4654375,24293.1165045,7204.11835996,30019.7027922,30989.8929991,23800.7335484,0,16
15976.2472637,7402.04521644,12753.9836287,35505.7149601,26946.101639,31430.5265305,14516.5719611,27782.0240527,0,15
9781.9697458,13116.3580305,11896.1051203,19077.8329302,39660.7743514,32955.6129837,34008.6281151,37425.3503512,0,16
17231.5808961,-1200,16491.9339799,8100.88772491,19675.5274839,23427.5385648,12286.5139346,13583.4961018,0,15
25596.4215028,7286.89067188,41228.8573546,23665.2653002,29207.9896351,31251.9798507,22491.0839796,30099.8613671,0,16
13297.6752549,7542.69468048,17418.3051566,21924.1593515,34694.6990816,21363.4885393,22293.3223016,21424.9477392,0,15
20697.7200281,6079.02332624,16651.9122803,29529.8825212,21069.9801321,29661.7370102,29345.1183562,22017.1605431,0,16
12682.3191354,308.633585691,22444.1252807,24975.957431,19665.3603493,16086.8608271,19463.2271077,22683.6704421,0,15
12589.3498416,7444.46240928,16620.6231532,8565.25995129,15302.5669698,24708.3050565,23810.2244009,23752.1631381,0,16
11423.140477,7392.50106849,15608.33772,24579.3434423,14792.525991,25949.6870818,25543.9769913,19263.5843697,0,15
14274.7521948,-1280,18422.1644325,11669.4272318,31635.0027771,31346.1323418,37918.5634341,24721.4866517,0,16
15868.9558891,-1200,8338.62849846,16355.1740946,24875.4018183,39324.8823782,20335.9430008,26751.638144,0,15
13955.5319016,7518.15243881,22076.6887412,24418.9672211,34040.6037069,32651.7491129,14624.9532323,31246.579455,0,16
8374.71584316,5066.90479048,13977.8917243,19373.7872253,20202.1654336,20192.0219782,15899.5424753,22776.2853483,0,15
14647.7898818,24339.3352513,18185.9002537,16154.3959189,16260.711894,15284.5323022,24639.3416356,14128.9349175,0,16
25133.2349142,-1200,12026.7665699,14424.1541979,22891.5325573,34315.7027897,38889.7547251,15411.370963,0,15
15407.4707554,1510.59598865,30967.9748913,13663.7285176,11152.8490923,28979.490767,24996.4493584,11288.3075091,0,16
12903.9202793,9680.05250876,14419.7851624,22762.55012,29637.7840914,35511.71426,20857.318362,29753.2514616,0,15
11199.6626946,4207.56261265,9777.07505738,11341.4083891,27549.2184009,26937.2427854,15356.387416,19939.4942363,0,16
27392.6790532,-1200,40997.676934,24468.1497353,20270.1210517,20898.6774068,19443.0952521,18294.1169931,0,15
9553.66428214,10063.3590258,13905.7388117,23786.6777909,19724.5125206,25064.4594727,24065.7007389,30902.4744994,0,16
26047.3393597,-1200,15783.8518198,8501.50517869,9280.58335839,26504.5982694,15943.2388266,35036.8690321,0,15
15375.9120881,6734.25078594,17840.8546659,28494.3018738,25630.2185944,30466.9009272,35320.3254527,21451.3090342,0,16
17646.1258982,3257.23393674,17349.9340101,20593.8921097,24574.3457943,28875.2266637,17958.3303008,18188.1831811,0,15
